id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
44, ,48.247689202347324,1.7695212962127513,--undefined--,206.91160660291325,1431.756172187323,2883.6019083813117,3478.8935950056343,4581.909415946157
44, ,48.25768920234732,1.7695212962127513,94.57214720748088,389.66028930904093,1432.1431349166237,2874.233356800168,3464.705897514145,4641.025614071475
44, ,48.26768920234732,1.7695212962127513,93.45721419880901,356.0582888349476,1608.2659035827458,2776.0931968792643,3496.612602321211,4483.954628930325
44, ,48.277689202347325,1.7695212962127513,92.94826556398681,249.45617232046294,1605.5984138443116,2856.26310288549,3590.669667365998,4563.608508769003
44, ,48.28768920234732,1.7695212962127513,97.47191211869617,343.5744787302965,1562.8759824174645,2780.3096306489133,3477.287187663034,4359.432395441634
44, ,48.29768920234732,1.7695212962127513,100.94675118886336,403.98867352720214,1402.2060836483397,2736.8603850229147,3457.1166569628112,4375.936349510424
44, ,48.30768920234732,1.7695212962127513,100.98902395267551,375.1372254258558,1429.5113068763676,2861.2081164298115,3651.819547476934,4354.6308969087495
44, ,48.317689202347324,1.7695212962127513,102.73944446770925,378.8985230243322,1387.6598229567908,2524.294906427366,3481.970991987033,4528.80469111524
44, ,48.32768920234732,1.7695212962127513,105.87093294958332,399.4406972902219,1377.1019384300807,2573.750788080034,3470.202634600949,4479.98382388906
44, ,48.33768920234732,1.7695212962127513,107.44372545677247,391.30309780952643,1400.5608536635782,2580.496907847171,3354.2011849319983,4646.801905913286
44, ,48.347689202347325,1.7695212962127513,108.81374182971588,384.04338117958605,1432.7361535661184,2479.728727798922,3365.3950642315745,4671.621473260362
44, ,48.35768920234732,1.7695212962127513,111.11244713877467,387.5762537879746,1467.4901201725427,2306.9766604219008,3315.9182376479075,4432.778178349062
44, ,48.36768920234732,1.7695212962127513,113.39235182052013,400.11922931848403,1541.549391578456,2281.643528166246,3341.0975954719297,--undefined--
44, ,48.37768920234732,1.7695212962127513,115.87835443704604,412.69873521753266,1611.8161611382159,2284.89911328896,3351.292789693123,--undefined--
44, ,48.387689202347325,1.7695212962127513,118.38360959602517,425.17473949999317,1706.887556133267,2320.2156939971246,3351.418432123778,--undefined--
45,e,48.39721049856007,0.08364125785445253,120.05539328239561,429.19232874695876,1777.3117810502572,2445.8188714432267,3364.8510426054027,4385.979916840247
45,e,48.407210498560076,0.08364125785445253,120.95575690210995,426.9624670850368,1806.6808449599073,2513.707527144994,3381.035443118939,3764.239663606912
45,e,48.417210498560074,0.08364125785445253,121.36075753866406,421.639024164251,1821.5857382868892,2554.573335628777,3383.9798060212324,3769.7420744874703
45,e,48.42721049856007,0.08364125785445253,121.36113930530864,415.9108457850183,1827.86905183098,2580.3133814548933,3388.8358447038904,3439.500666169496
45,e,48.43721049856007,0.08364125785445253,120.99972757145342,411.0666161642024,1824.1588766971008,2580.2630075844636,3374.3533509930962,3441.909866424058
45,e,48.447210498560075,0.08364125785445253,120.66358274946208,405.9139360272554,1816.9927155362707,2567.0434684517745,3363.136885444702,3413.704859831991
45,e,48.45721049856007,0.08364125785445253,120.4769998039607,397.6146962263409,1797.615469824193,2531.3065338045153,3192.6339269933496,3395.0143708676137
45,e,48.46721049856007,0.08364125785445253,120.4504466733417,380.96966874365353,1769.6139832509525,2469.3516607452893,3078.8590314374433,3393.5804280779
45,e,48.477210498560076,0.08364125785445253,119.9937399540663,358.59260112383,1702.005272094457,2374.079810869447,3365.2550078638224,3470.6814993421226
46,\ic,48.57917812060983,0.047247733444500284,117.74333958124437,292.33121932454065,1553.8551839592199,2307.0486341599553,3343.3508767967496,4441.376541119376
46,\ic,48.58917812060984,0.047247733444500284,116.26242922460357,300.07546016330747,1555.6368522265373,2305.919093083376,3349.5767258543037,4493.572756537727
46,\ic,48.599178120609835,0.047247733444500284,114.79243600482677,296.1990164620733,1556.7370300643402,2324.265055773866,3340.666822607223,4386.921858093244
46,\ic,48.60917812060983,0.047247733444500284,113.32702092679422,280.1589686687015,1537.8927149910203,2338.234678538105,3358.361351069938,4072.908348635431
46,\ic,48.61917812060983,0.047247733444500284,112.10055788241901,257.6611196878073,1524.3817800829095,2298.476379142247,3359.4155254011216,3756.1645227661475
47,o,50.45645001423942,0.07661794612621264,110.30363879869171,438.6423370191403,887.0289951995657,2280.4886105309024,3007.668314600904,3814.403981492627
47,o,50.46645001423943,0.07661794612621264,111.78043316052353,438.6601039467149,869.7832407554122,2370.0532221100984,3091.6497198400084,3819.344491989281
47,o,50.476450014239425,0.07661794612621264,113.44817434906315,441.96768731601867,875.3051869943422,2439.8084302046104,3252.078885740892,3840.6013804409104
47,o,50.48645001423942,0.07661794612621264,115.37617533499267,446.5872259563582,908.6715579253478,2470.4925562667727,3281.056931159748,3753.5452444300204
47,o,50.49645001423942,0.07661794612621264,117.5760661533209,460.7141825549162,956.6567591682978,2474.4868125762114,3126.979890331591,3713.987764804238
47,o,50.50645001423943,0.07661794612621264,119.35245187005974,471.7200676511303,997.6435398915011,2462.889182723087,3269.5905416686082,--undefined--
47,o,50.516450014239425,0.07661794612621264,120.60729190321986,471.6259759613674,1076.1134589171752,2503.2347210333805,3292.4108741882383,--undefined--
47,o,50.52645001423942,0.07661794612621264,121.78875189186036,454.0027210638484,1117.692661705585,2486.431864181554,3247.351802854528,3697.741049017141
48,\ic,50.750790623940965,0.038308973063109875,113.39356720207606,366.17270668037173,1481.2410607184272,2297.8876165127267,3237.142136097821,3681.019924198035
48,\ic,50.76079062394097,0.038308973063109875,114.1599609105748,361.6023987239201,1506.599784609148,2349.845825050051,3312.4512928043764,3646.797567251595
48,\ic,50.77079062394097,0.038308973063109875,112.64964096494714,339.753197952181,1493.997736389116,2347.449732297242,3372.689848430693,3670.3410600339735
48,\ic,50.780790623940966,0.038308973063109875,110.50235142787683,309.3127725143244,1449.6798678396308,2313.858240424352,3310.466924117769,4514.3353876594
49,\ef,52.59963680786168,0.09258001823584294,121.26955465410524,462.30734001125984,1592.7127901104675,2593.993844497091,3403.792354921431,--undefined--
49,\ef,52.60963680786168,0.09258001823584294,118.41680086147845,477.3029986970641,1555.667920655775,2573.8198105817437,3428.1976461978647,--undefined--
49,\ef,52.61963680786168,0.09258001823584294,116.1307171701979,486.8360927377527,1570.2792298464533,2527.5521348304446,3426.796151198019,--undefined--
49,\ef,52.62963680786168,0.09258001823584294,115.62466304684055,502.48354498907804,1559.3578892128553,2447.7661188544353,3429.220421590035,4228.829894262604
49,\ef,52.63963680786168,0.09258001823584294,116.00838802739604,511.09342893099296,1562.026404202207,2424.2658059234764,3435.8318629871633,4175.252313216936
49,\ef,52.64963680786168,0.09258001823584294,116.37980669703029,515.1612704350222,1560.3788335791528,2366.9897192151934,3411.967229094325,4154.753528165905
49,\ef,52.65963680786168,0.09258001823584294,116.5397486687209,509.7456623256677,1553.5291674133862,2384.881167008539,3464.873138203233,4107.27994023838
49,\ef,52.66963680786168,0.09258001823584294,116.54562646512298,496.36048976994084,1538.9044908380579,2432.5710540101913,3458.2472997206705,4076.587662004588
49,\ef,52.679636807861684,0.09258001823584294,116.37108105378572,463.1765980227859,1503.5669454931867,2418.9739668019206,3436.364295281722,4100.507705506933
49,\ef,52.68963680786168,0.09258001823584294,115.75153598715174,419.5194102137584,1431.5258564754301,2412.2691360054932,3445.223065726847,4341.920692976231
50,\ic,52.8735459652629,0.037032007294335756,119.96124989501631,386.07593401329564,1503.588617359138,2142.875909933251,3207.023588760204,4099.178845750238
50,\ic,52.883545965262904,0.037032007294335756,119.11760145195174,388.5525492786588,1527.5064127587243,2124.5580617407277,3312.3316704810695,4129.635667600517
50,\ic,52.8935459652629,0.037032007294335756,116.33918067751036,389.07454970348647,1544.5365641138415,2205.9846739590407,3349.026430086501,4156.662976767437
50,\ic,52.9035459652629,0.037032007294335756,112.4434046258543,368.3789189004198,1525.1919833063473,2365.346629097256,3360.123341955722,4125.838966226623
51,\at,54.94713812448718,0.05044014786642492,119.40544581338135,516.9321751851483,1425.2170373389338,2865.5440906839144,3508.963477669851,--undefined--
51,\at,54.95713812448719,0.05044014786642492,117.96727826988823,506.6740139374894,1455.1910339031049,2762.519501107016,3502.7321860225798,4035.3143598016336
51,\at,54.967138124487185,0.05044014786642492,116.86135497401486,479.2492753184522,1452.0548373563474,2676.039902198164,3516.03803732282,4126.9709859105
51,\at,54.97713812448718,0.05044014786642492,115.85408393329591,442.19472924903397,1454.8024135359003,2652.749018218569,3493.3704786651997,--undefined--
51,\at,54.98713812448718,0.05044014786642492,113.9382034308797,375.3307167086266,1431.783616573636,2571.9592960519008,3453.2819466447895,4306.658988714703
51,\at,54.997138124487186,0.05044014786642492,111.31342428033324,317.53327506561055,1364.673770286503,2442.945245164644,3425.151476702441,4583.263310013156
52,e,56.83717967580451,0.09002608669830181,114.71035360324215,406.73687324549326,1624.5646782443582,2358.429178105164,3317.7445311602405,3763.2224265133236
52,e,56.84717967580451,0.09002608669830181,115.88893350528066,428.0415959207306,1687.7409386296783,2338.7577591119066,3299.665634828112,3450.5916064694406
52,e,56.85717967580451,0.09002608669830181,117.65236866761987,440.6618100964483,1755.9849200705082,2369.7955427187494,3316.07445395944,3459.016046315322
52,e,56.86717967580451,0.09002608669830181,118.41800103211258,442.6630666730012,1783.261954665045,2418.0749678584384,3336.7540488398135,3453.638109571132
52,e,56.877179675804506,0.09002608669830181,118.84516549241138,440.18398727399955,1797.9936236309736,2446.4065574589044,3220.5225971648106,3380.337127598929
52,e,56.88717967580451,0.09002608669830181,120.04294537123403,433.5839305600401,1811.826693070974,2505.533550667837,3152.747966171498,3392.095067221928
52,e,56.89717967580451,0.09002608669830181,121.29360923933403,422.49925756447794,1805.9829301181887,2510.6471635932135,3350.306365255099,3619.856806309711
52,e,56.90717967580451,0.09002608669830181,122.04241992784009,405.81190876579154,1812.3324615703798,2493.427213142062,3391.4435301629046,--undefined--
52,e,56.91717967580451,0.09002608669830181,121.68319714550518,358.6510179276953,1795.2617110673614,2627.392678613852,3372.69606086867,--undefined--
52,e,56.92717967580451,0.09002608669830181,119.42318550390715,338.009367518977,1660.9894555446776,2430.8422336532167,3353.0613803881024,--undefined--
53,e,57.081080137639624,0.04341683613819214,133.22393099282243,379.0051793749904,1574.6607708092315,2251.016058036621,3285.6962192276583,4114.556927316671
53,e,57.09108013763963,0.04341683613819214,128.34952072355594,378.5140992569613,1573.8721053006675,2262.690238346454,3324.59032350476,4463.651928117358
53,e,57.10108013763963,0.04341683613819214,124.55240595746858,377.95968593119443,1562.8171320595447,2242.4497653792696,3311.466841298213,4232.890651542984
53,e,57.111080137639625,0.04341683613819214,121.98528178906203,377.45445480302794,1567.9403800721036,2267.7957890802522,3295.274427563286,4168.007133835817
53,e,57.12108013763962,0.04341683613819214,119.87084304578525,367.1763059658013,1551.9096649932312,2254.3185204682864,3260.5268383934467,4033.947664597225
54,a,58.88444102672475,0.1366353372584186,106.81433973829087,504.5526132937469,1625.286058113107,2100.519928287132,3100.7662918716346,4319.947958688006
54,a,58.894441026724756,0.1366353372584186,106.8828483550946,591.3683541218257,1573.5580363976928,2168.0095532725995,3257.474656782905,4316.471996347586
54,a,58.904441026724754,0.1366353372584186,107.10143591872374,642.9407733181451,1512.603747978259,2199.309927495603,3335.006030870006,4531.853517844262
54,a,58.91444102672475,0.1366353372584186,107.40913212197239,677.657585644991,1455.4293996418262,2212.704226266898,3421.6507986124548,4408.415457477396
54,a,58.92444102672475,0.1366353372584186,108.08585451705738,695.6237384241969,1419.7223972857257,2195.602033456034,3445.3951412082374,4532.229516039
54,a,58.934441026724755,0.1366353372584186,109.009881944975,699.3915397750069,1411.899839532669,2200.202140777983,3455.3125494551855,--undefined--
54,a,58.94444102672475,0.1366353372584186,109.16913312270897,703.9083065319402,1398.9070418054644,2200.0424243612547,3479.0598411521846,--undefined--
54,a,58.95444102672475,0.1366353372584186,108.96282182993907,706.7760376753431,1409.524783849378,2296.9965637036885,3447.8172721774126,--undefined--
54,a,58.96444102672476,0.1366353372584186,109.74203248438103,688.7209997837216,1414.7461042825673,2298.3879511994137,3421.2372424269893,--undefined--
54,a,58.974441026724755,0.1366353372584186,111.0563224917659,685.3686212548864,1424.3528484991716,2375.3894506805977,3533.1355070059158,--undefined--
54,a,58.98444102672475,0.1366353372584186,112.65777148373067,648.0101526658533,1473.2402377361664,2480.4487171792166,3586.4266200127468,--undefined--
54,a,58.99444102672475,0.1366353372584186,114.82626036701939,605.9497821345756,1490.674939524813,2507.238873312238,3626.6132747058987,--undefined--
54,a,59.004441026724756,0.1366353372584186,115.95093218969528,559.1421740994233,1489.6534600844445,2487.836255627735,3597.458042559654,--undefined--
54,a,59.014441026724754,0.1366353372584186,116.705983061625,505.44564691180716,1468.5035998186402,2469.99734901687,3582.4147676159446,--undefined--
55,\at,59.16728894450736,0.04213987036941802,117.47027048756213,509.13082303634474,1469.7886465625932,2560.770969342526,3437.618734420777,--undefined--
55,\at,59.17728894450737,0.04213987036941802,116.4884868140222,497.93479487405074,1462.526833955039,2635.1348208211894,3456.149316994709,--undefined--
55,\at,59.187288944507365,0.04213987036941802,114.97791538316584,470.57735161810973,1452.9327835106578,2569.1957772493765,3450.4417474849206,--undefined--
55,\at,59.19728894450736,0.04213987036941802,113.33461097010913,427.8747230058282,1434.3928193364984,2478.2219744397166,3422.1537953003817,--undefined--
55,\at,59.20728894450736,0.04213987036941802,109.09267570822276,372.52755152998105,1383.0060101359456,2542.875276590661,3423.4004770281012,--undefined--
56,a,60.98326648123596,0.10024181284846634,113.75357902908964,656.9988278008658,1251.0008414373904,2526.682132550872,3496.343454938035,--undefined--
56,a,60.99326648123596,0.10024181284846634,113.9195161393808,676.9317989489807,1266.101056580265,2537.93898185797,3535.195597167331,--undefined--
56,a,61.00326648123596,0.10024181284846634,113.33592121281816,682.685802652454,1277.876736882717,2555.124906664378,3547.748344880178,--undefined--
