id,phoneme,time,duration,F0,F1,F2,F3,F4,F5
81, ,85.19553136528086,2.34795217661096,124.1178694961562,503.91994722285295,1732.346479384756,2503.0324610533776,3428.6086903695555,3875.8164686250875
81, ,85.20553136528086,2.34795217661096,123.89912086695517,494.41819051730243,1721.7348102501894,2473.9782899598927,3424.97023403433,--undefined--
81, ,85.21553136528085,2.34795217661096,124.15696180939504,473.4029782914494,1720.8669218737061,2492.870605816341,3438.5919876562734,--undefined--
81, ,85.22553136528086,2.34795217661096,125.09011280361604,444.66677369842836,1757.0560932158464,2587.549916142081,3415.2730079454086,--undefined--
81, ,85.23553136528086,2.34795217661096,125.13020675948447,413.6050914789824,1853.5919422923778,2542.3020824172186,3399.2525924487936,4397.040521738142
81, ,85.24553136528085,2.34795217661096,123.30458993389814,320.1322979550738,2100.725105614813,2803.4581150686895,3435.0289729924366,4266.452702859498
81, ,85.25553136528086,2.34795217661096,120.89050898540708,1360.0696340159686,2533.847040081785,3269.0073641842296,3883.45718368466,--undefined--
81, ,85.26553136528085,2.34795217661096,--undefined--,1687.502021661516,2596.1580347086797,3410.9770599662884,4070.7773840374625,--undefined--
81, ,85.27553136528086,2.34795217661096,--undefined--,1831.640905787508,2490.634647055364,3445.9793164840858,4172.429375974326,--undefined--
81, ,85.28553136528086,2.34795217661096,--undefined--,1687.5428881883036,2534.0331893302123,3520.4801167914056,4205.7039670943295,--undefined--
81, ,85.29553136528085,2.34795217661096,--undefined--,1715.7374460488875,2695.9432921814187,3550.855671870927,4186.421619972981,--undefined--
81, ,85.30553136528086,2.34795217661096,--undefined--,1730.2262594757833,2752.61040442606,3510.6253745892654,4307.543188779129,--undefined--
81, ,85.31553136528086,2.34795217661096,--undefined--,1790.305120125047,2799.0182576524244,3728.934061165193,4343.533874513578,--undefined--
81, ,85.32553136528085,2.34795217661096,--undefined--,1729.151522596628,2578.821079223844,3513.5505454837757,4547.151022769581,--undefined--
81, ,85.33553136528086,2.34795217661096,--undefined--,1665.1043862017216,2671.1429874012324,3544.0108653001166,4418.86756265193,--undefined--
81, ,85.34553136528085,2.34795217661096,--undefined--,1681.1110894819647,2855.74267574374,2900.81657623732,3918.367585998925,--undefined--
81, ,85.35553136528085,2.34795217661096,--undefined--,1191.1173652602658,2666.3384810995335,2971.09532687758,4105.525461349801,--undefined--
81, ,85.36553136528086,2.34795217661096,--undefined--,1087.6078138764753,2311.344482770494,2977.3941255866953,4068.504410818444,--undefined--
81, ,85.37553136528085,2.34795217661096,--undefined--,1304.0911550368069,1993.8959015333662,2845.5993886358133,3897.975194750433,--undefined--
81, ,85.38553136528085,2.34795217661096,--undefined--,694.545420255237,1691.2585348785954,2679.495555877591,3573.734143539747,4615.2684303784745
81, ,85.39553136528086,2.34795217661096,--undefined--,622.0582367749429,1640.1721750901286,2595.211048708586,3590.977569348201,4565.063863787656
81, ,85.40553136528085,2.34795217661096,--undefined--,388.69976583296807,1635.2770702957177,2553.6279156481664,3524.282779172755,4659.587683178105
81, ,85.41553136528086,2.34795217661096,--undefined--,381.04033807531874,1561.5914413502455,2527.418530843947,3484.3738192889227,--undefined--
81, ,85.42553136528085,2.34795217661096,135.7773014690377,405.89077507038206,1537.2444233900758,2487.780510584721,3466.8129398654446,--undefined--
81, ,85.43553136528085,2.34795217661096,135.22653919966498,357.6203081209873,1511.0060630310857,2475.683352549969,3723.4863032077897,4389.580544296141
81, ,85.44553136528086,2.34795217661096,132.16880592937437,257.8115357331805,1593.1355470666376,2655.01877120763,3893.0547264078596,--undefined--
81, ,85.45553136528085,2.34795217661096,128.8309320066113,403.8018297361705,1546.313022771307,2590.27832792919,3581.7533197167186,4637.775669688382
81, ,85.46553136528085,2.34795217661096,130.19563301861146,404.56416094214296,1516.4480617659556,2439.4574328035305,3359.398043804385,4546.425060705407
82,\at,85.47348354189182,0.08968228822209312,130.74164399027754,430.301771217648,1526.645670043864,2396.588508847618,3242.76391283196,4225.823138066487
82,\at,85.48348354189181,0.08968228822209312,131.60906341526575,463.62641305603626,1532.1287485152582,2380.2649710951764,2970.6437680598883,3919.3700743720433
82,\at,85.49348354189182,0.08968228822209312,132.10808492357285,492.1079950224638,1532.3590771951574,2390.0608111999304,2900.1846596047344,3950.6003481688617
82,\at,85.50348354189182,0.08968228822209312,132.0278896730957,501.79966075909954,1527.2654751793748,2389.2783341953877,2925.6990817239243,3786.37914922665
82,\at,85.51348354189182,0.08968228822209312,131.66696051488702,504.95427855019835,1534.940674762645,2400.6799692710465,3279.056022547213,3611.2998426685954
82,\at,85.52348354189182,0.08968228822209312,131.3546426908411,494.60848907023177,1522.6428357348173,2388.715321194437,3200.289876902563,3680.915545739645
82,\at,85.53348354189181,0.08968228822209312,131.18679445274228,475.2751579852949,1509.1171124002142,2395.680482715582,2934.2350322903244,3618.7261958361837
82,\at,85.54348354189182,0.08968228822209312,131.07726940698194,445.5507100550124,1500.464532488062,2393.4272493374224,3652.37366657192,3701.166020040371
82,\at,85.55348354189182,0.08968228822209312,130.52817360718717,407.6956783224908,1492.9266287882208,2416.727710406168,3584.4546137004672,4218.1192033287925
83,e,87.32682128808445,0.09076279771875306,126.31716319272086,482.41542150154015,1651.2405675922248,2517.574474629443,3406.5141559213685,--undefined--
83,e,87.33682128808444,0.09076279771875306,126.72648091160553,493.5898755826082,1680.3468276474666,2538.8986453890157,3217.7717839762763,3512.038779277187
83,e,87.34682128808444,0.09076279771875306,127.32956563385319,499.28406118611156,1693.343588684413,2531.9548612020535,3176.1560782427305,3472.162300897868
83,e,87.35682128808445,0.09076279771875306,128.0399171427659,500.7758568147977,1695.471993999508,2511.8872953690166,3116.4848835376783,3513.8726678186504
83,e,87.36682128808444,0.09076279771875306,129.12602686629506,498.9340325075901,1675.3773543883347,2455.2900458137865,3053.129066143955,3536.7572234592103
83,e,87.37682128808444,0.09076279771875306,130.64305810111176,491.4530537825682,1658.086181552478,2455.8803108156512,3062.230631424983,3555.0574988007043
83,e,87.38682128808443,0.09076279771875306,132.3011205089199,470.9257307871369,1642.891332009173,2469.8488346420086,2967.0823383706693,3562.956814070064
83,e,87.39682128808444,0.09076279771875306,133.76520228550655,434.7133888681459,1614.302099863133,2461.4384692585554,3099.577389532267,3546.1306320105546
83,e,87.40682128808444,0.09076279771875306,134.38794714517053,399.6569995908569,1567.7775398481594,2435.125935680134,3269.1574134728426,3523.4955496536772
83,e,87.41682128808444,0.09076279771875306,132.07336533972526,295.7508961192788,1506.5003321696713,2472.725381653055,3367.142733178317,--undefined--
84,\at,87.54454395165979,0.0713136267790162,138.05921155934638,475.99481672995825,1513.609260670848,2447.624482926838,3411.824517942474,--undefined--
84,\at,87.55454395165978,0.0713136267790162,137.68383998804887,476.86014830461573,1512.9997031081275,2439.7870000566227,3387.7760784319157,4112.844019081649
84,\at,87.56454395165979,0.0713136267790162,137.20630557450326,474.69157913511935,1516.4131383399547,2423.4299802171745,3359.3198120557186,4005.198383828081
84,\at,87.57454395165979,0.0713136267790162,136.45114787005141,465.7010451045371,1521.9928533011478,2420.3321358874605,3418.757744924486,4233.793631692491
84,\at,87.58454395165978,0.0713136267790162,136.03502048162537,441.5963356307187,1510.8598888205897,2404.351471517157,3326.2040568869247,3705.2612360993935
84,\at,87.59454395165979,0.0713136267790162,135.45957718059424,411.8050850251292,1506.789183074525,2402.1359422936403,3115.95478021769,3832.4100316051345
84,\at,87.60454395165978,0.0713136267790162,133.60473803974335,382.1365449410163,1531.5709331264832,2427.875206488227,3321.5017534998124,4104.8443842225715
84,\at,87.61454395165978,0.0713136267790162,130.61266012035634,351.41152614036844,1555.7919957694082,2498.042500953733,3308.510222288032,4209.622387497608
85,e,89.3916799765726,0.09022254297042309,115.71984681854366,439.9149775802343,1665.4610287120377,2376.871173707619,3156.8176680088327,3752.306134360401
85,e,89.4016799765726,0.09022254297042309,114.54815265262704,441.73672257383464,1693.953875716866,2412.9771818111726,3249.6480179966047,3787.2795370061463
85,e,89.4116799765726,0.09022254297042309,114.06166556118387,442.57038798994006,1699.9120525372282,2418.105280612196,3260.2251356109523,3701.689996112203
85,e,89.4216799765726,0.09022254297042309,113.8633682032986,442.2961376676729,1709.0908078819266,2417.5495088950574,3295.484202333739,3669.5402737822437
85,e,89.4316799765726,0.09022254297042309,114.29648293273816,442.8947257763413,1699.4778468697048,2414.13213692868,3303.010798774099,3666.6212058947126
85,e,89.4416799765726,0.09022254297042309,115.35739279566702,446.0964251760758,1699.9393878326885,2443.256419069485,3370.2931267513613,3579.639611320305
85,e,89.45167997657259,0.09022254297042309,116.40340279852809,445.01506573319193,1677.9070001223565,2437.991005602467,3409.160710789233,3702.31258115638
85,e,89.4616799765726,0.09022254297042309,117.83053864823447,435.6073484679069,1629.6195504056814,2436.446158327018,3434.73797458699,--undefined--
85,e,89.4716799765726,0.09022254297042309,119.33851274017408,411.17680973688033,1590.7649620735492,2469.7795834675353,3466.1331898413946,--undefined--
85,e,89.4816799765726,0.09022254297042309,119.36255680089687,366.6889707248795,1585.534945370759,2580.5333737851406,3525.4419078554506,4590.095510458991
86,\hs,89.64019716080251,0.05402547483259923,127.97567724030948,379.81915157396224,1423.829300164748,2444.882219620423,3223.4401293176716,4021.4600988440457
86,\hs,89.6501971608025,0.05402547483259923,126.06504618562832,382.30650844011933,1402.9830808416377,2441.0889037566576,3084.0098269890827,3905.8081520170426
86,\hs,89.66019716080251,0.05402547483259923,124.6323451252078,377.376749666153,1397.902410422338,2436.0656283899852,3034.778532891724,4083.3606448759624
86,\hs,89.67019716080252,0.05402547483259923,123.44756811969755,370.31085676564095,1387.1013592330596,2432.2746632563126,3001.495828213265,4115.385547504256
86,\hs,89.6801971608025,0.05402547483259923,121.8071128011603,349.43799622591473,1427.276936502733,2555.8338151527173,3416.7823839699927,4447.794724003277
86,\hs,89.69019716080251,0.05402547483259923,119.52731565430041,314.4379502388809,1462.7277425023312,2577.851384425045,3618.4081212832352,--undefined--
87,o,91.46474952915801,0.0918433072153988,118.91069818971276,453.35885862150593,1059.003913086718,2616.4528926012,3106.764810235989,4158.626048008637
87,o,91.474749529158,0.0918433072153988,117.77772465398566,449.2793576368923,997.5644082779925,2441.1885987997084,3156.4625521921657,4090.979884886336
87,o,91.48474952915801,0.0918433072153988,116.80916087905781,443.830833602864,961.1721248556657,2441.192839181056,3076.9538078273804,4024.4892554150256
87,o,91.49474952915801,0.0918433072153988,116.32757010529126,441.8722442448728,953.3255078024611,2478.3584227191905,3118.3877687640515,4027.1601856763364
87,o,91.504749529158,0.0918433072153988,116.75415525303063,443.1165928039849,955.97572426165,2473.2214087938682,3135.697545210958,4002.0750717476294
87,o,91.51474952915801,0.0918433072153988,117.64307881027675,445.8449732172913,979.6236611399718,2446.703966870596,3150.551389757304,4077.9443750763185
87,o,91.524749529158,0.0918433072153988,118.46887021903576,447.6186463728706,1032.6660363371507,2423.4559945884243,3138.8889146826255,3998.2579632202232
87,o,91.534749529158,0.0918433072153988,118.67702001924252,443.8441353775532,1100.1497624025824,2403.071122397889,3138.6939236894304,3895.5232425211684
87,o,91.54474952915801,0.0918433072153988,118.53595323934893,431.93419304409394,1179.600225102574,2388.3428997186656,3104.130846965226,3845.9356783816374
87,o,91.554749529158,0.0918433072153988,118.89588330899068,394.85088461380496,1227.6782175176663,2404.3637335432118,2902.7997147346314,3677.2159733803014
88,\hs,91.64141283186058,0.057807258070866396,122.8811533460172,431.6723052107569,1280.9609367323696,2314.6894590604384,2957.094190744723,3708.708808264996
88,\hs,91.65141283186057,0.057807258070866396,123.83239823935003,427.30036072787397,1276.6914825406056,2281.3697693085496,2923.343094924297,3691.897513570266
88,\hs,91.66141283186057,0.057807258070866396,124.37366641115706,424.18302459252493,1300.5886625917356,2288.9000422397858,2918.649616983751,3746.8286324770943
88,\hs,91.67141283186058,0.057807258070866396,124.68214242501627,417.8589913277214,1350.0360827006798,2381.838766283141,2903.455126868644,3917.9551189918993
88,\hs,91.68141283186057,0.057807258070866396,124.52945901949633,402.9756589220547,1406.6133871259067,2444.1148059814604,2902.141790363312,--undefined--
88,\hs,91.69141283186057,0.057807258070866396,123.47030885836864,382.9333423830061,1434.5428168810138,2409.1047069409497,3151.6849754560544,--undefined--
89,e,93.64913397655016,0.07617591951394331,117.03256086243852,446.7468588185216,1710.082895607693,2366.9131173084716,3403.4771911668595,3798.9858193050245
89,e,93.65913397655015,0.07617591951394331,116.75703617263027,447.07431784660923,1772.308515938763,2432.98000260218,3402.256414066556,3475.33341612589
89,e,93.66913397655016,0.07617591951394331,116.39641971134331,445.0206078670827,1797.037119747973,2469.3668542938003,3284.0517399872456,3487.5185268649757
89,e,93.67913397655016,0.07617591951394331,116.15548402855946,438.2978889290491,1803.4215072999561,2506.985338693712,3075.60744615824,3489.0607585135162
89,e,93.68913397655015,0.07617591951394331,116.37083651315355,432.5682738123488,1797.6378977926834,2509.4744650554685,3019.3331014116784,3496.412271320698
89,e,93.69913397655016,0.07617591951394331,117.12766406790386,417.3483848776857,1752.2142514499146,2471.0920526878645,2989.1562731262366,3488.070755863316
89,e,93.70913397655015,0.07617591951394331,117.65434293931337,388.1360694963758,1711.0091067761405,2402.252497335303,3173.190832734753,3477.69210075753
89,e,93.71913397655015,0.07617591951394331,117.18778818003025,338.7273001974918,1599.4238453746514,2310.8908842779424,3366.690422925138,4236.6082759470855
90,\ic,93.83282059098096,0.04970343684598788,124.4057926995271,364.3143441392131,1786.495851357341,2511.1919171210443,3421.0844773465383,3919.9285764053975
90,\ic,93.84282059098095,0.04970343684598788,123.40067312872208,366.53679693208454,1799.39134398258,2544.4782003110895,3430.8628023873825,3912.8242091849224
90,\ic,93.85282059098095,0.04970343684598788,122.29580481106716,365.0340996921839,1791.2155138431401,2560.5760985018,3418.6079228685876,4098.392264816835
90,\ic,93.86282059098096,0.04970343684598788,120.91858102406981,357.24229674722545,1766.37621003537,2522.039802433663,3415.7623910996194,4668.0415723815695
90,\ic,93.87282059098095,0.04970343684598788,119.4779358199382,344.93424063084933,1746.9305220602794,2481.9408350553135,3500.3687529126028,4671.716443574593
91,e,95.78152450857908,0.09130305246706882,113.01391600131147,444.798044820731,1811.1714612567375,2595.9030077078714,3402.8941333939183,3556.8027181458497
91,e,95.79152450857907,0.09130305246706882,114.06999888762435,446.41466776117403,1842.019872679958,2609.5222293556303,3324.2860782238577,3445.663064784313
91,e,95.80152450857908,0.09130305246706882,115.36078066979577,446.54998368868763,1852.0764439488255,2609.5155522638047,3275.5967345808403,3466.496321383131
91,e,95.81152450857908,0.09130305246706882,117.03620140050337,449.77373716711145,1850.4677798819052,2604.3752087659354,3247.7649337229386,3489.8433999655454
91,e,95.82152450857907,0.09130305246706882,118.9932218778043,454.8932395624546,1853.1315032622863,2617.681686379253,3266.7356769136304,3473.8202486318974
91,e,95.83152450857908,0.09130305246706882,120.12142675310241,456.07325236339125,1852.0932148834477,2602.5189373145627,3248.0846915652623,3481.496847369436
91,e,95.84152450857907,0.09130305246706882,120.79775805698141,456.59235065348486,1829.4809695085555,2525.569372751343,3326.186775005457,3469.3704032129253
91,e,95.85152450857908,0.09130305246706882,121.42345992748695,453.8078686230011,1798.9902065331162,2474.4681950311187,3409.5962748813777,3442.4925119480454
91,e,95.86152450857908,0.09130305246706882,121.78964421351756,445.42908278798603,1758.6825405366792,2404.5583235156523,3345.965058422795,3528.5996948253064
91,e,95.87152450857907,0.09130305246706882,121.73856444378929,424.85834860595054,1657.897476391893,2318.225767852107,3234.425360523433,3685.227349942378
92,\ic,95.95764755653332,0.0783369385072632,128.80224856837611,380.91275636344596,1676.1200802583949,2248.385146284531,3072.315563774183,3893.7552245022366
92,\ic,95.96764755653331,0.0783369385072632,128.99046292238492,385.7520872989702,1734.8978293418947,2319.1763942926414,3130.5591816094384,3892.0956338541696
92,\ic,95.97764755653331,0.0783369385072632,128.76179022689664,387.3378123567787,1770.8568864242866,2366.229428105852,3203.4156770602635,3884.9904701223554
92,\ic,95.98764755653332,0.0783369385072632,128.32398792322243,384.86543760047715,1778.387044010876,2414.6818900312483,3237.108716003919,3849.691846345673
92,\ic,95.99764755653331,0.0783369385072632,127.6670530199423,376.9211533245134,1768.259838771864,2438.2550370827485,3242.8025611726634,3774.6999439382494
92,\ic,96.00764755653331,0.0783369385072632,126.7026219253276,367.38951169241807,1746.1549348082056,2442.4573268587874,3246.658482171755,3851.497025492824
92,\ic,96.0176475565333,0.0783369385072632,125.02169529866939,353.87734294341277,1720.3235915958676,2440.64418699768,3324.4401577680924,--undefined--
92,\ic,96.02764755653331,0.0783369385072632,122.2160518994063,335.7577822148971,1784.8326578787671,2489.2515344079975,3370.2611972760196,4441.81993380551
93,a,97.99601134570169,0.06915260778571053,97.14391857675724,664.8590693092017,1261.1779802132849,2355.4200300850193,3308.3062883705734,3527.403040108401
93,a,98.00601134570168,0.06915260778571053,97.03021647692181,702.6527885835478,1299.6329962834923,2387.1473646624854,3556.079372922165,4056.800019153856
93,a,98.01601134570168,0.06915260778571053,96.477324982944,724.0942932237704,1322.9537470066214,2395.135526840291,3559.115658045199,--undefined--
93,a,98.02601134570169,0.06915260778571053,95.94929545385084,730.1500126455765,1344.3053955642495,2385.4362494908187,3521.7708690791956,--undefined--
93,a,98.03601134570168,0.06915260778571053,96.40956714422484,715.8326976310129,1359.9680916927607,2346.547426660981,3497.080129771898,--undefined--
93,a,98.04601134570169,0.06915260778571053,99.79536354668126,701.5590730008768,1391.9023791802497,2300.37798363297,3423.1307351194405,--undefined--
93,a,98.05601134570168,0.06915260778571053,105.7375788093697,668.9014709710768,1426.6517698162436,2278.9937444730595,3468.2636680745095,--undefined--
94,\hs,98.2861281455527,0.05078394634263361,125.57696565418851,388.53041351738165,1366.614917952371,2293.4065882609852,3139.61891540355,4158.060664477714
94,\hs,98.29612814555269,0.05078394634263361,124.90769917432858,387.3629667356545,1365.6149271954455,2287.9347760175615,3148.894375863955,4171.641239128959
94,\hs,98.30612814555269,0.05078394634263361,123.6997878413399,388.1420463222984,1365.1058017683551,2291.1376420838624,3165.8362171601934,4250.439909351652
94,\hs,98.3161281455527,0.05078394634263361,122.06493219543383,381.12030727877976,1377.4236556303686,2280.3355707442443,3155.046514283002,4290.702793176418
94,\hs,98.32612814555269,0.05078394634263361,120.52618834198587,364.917296947107,1398.1007491339187,2282.6045433748136,3317.9410176470574,4245.763093781911
94,\hs,98.33612814555269,0.05078394634263361,118.79640377063855,346.0372037191452,1469.9610157571901,2465.8966292389127,3399.535279210309,--undefined--
95,o,100.16457652921662,0.0664513340440891,121.69571130884317,421.41000298733735,821.5718575198157,2516.25590962171,3042.720500535804,4048.948519896329
95,o,100.17457652921661,0.0664513340440891,120.53745758528201,421.6418025325049,823.3644161279017,2527.9111906424764,3040.672103048831,4058.7997085462985
95,o,100.18457652921661,0.0664513340440891,119.80983763853746,419.0465187167323,821.7872879521266,2530.489300950915,3035.4997541397656,4066.0738206737715
95,o,100.19457652921662,0.0664513340440891,119.17532941581337,416.7381604835185,821.3245788620262,2537.21910923785,3042.1877586956584,4076.8047538482997
95,o,100.20457652921661,0.0664513340440891,118.25536873310868,418.0561619072666,820.1496688620944,2561.571025109884,3048.304849179162,4109.110120369776
95,o,100.21457652921661,0.0664513340440891,117.03404816480649,413.8343930377559,827.9440841016427,2524.8740518117597,3048.2554823224214,4094.2997181888813
95,o,100.2245765292166,0.0664513340440891,115.74177048438209,399.8684376539067,837.76643739986,2490.1954446399664,3044.2962584111237,4136.242615922156
96,\hs,100.37041358832879,0.04916318209765791,123.73180166380665,375.6219325488633,1088.8341618713505,2329.529484954685,3176.1957282424128,4376.90103253239
96,\hs,100.38041358832878,0.04916318209765791,121.50271555138968,391.88790027352826,1133.5114954161752,2283.3649745069206,3128.7548685032307,4222.702837078417
96,\hs,100.39041358832878,0.04916318209765791,119.39327074616912,393.0840520279184,1187.3089309809882,2270.248494578636,3070.240199959112,4296.309700678429
96,\hs,100.40041358832879,0.04916318209765791,117.46325465867314,387.7907518641674,1269.929321371835,2294.0863914512347,3171.1469083290913,4314.1857390629975
96,\hs,100.41041358832878,0.04916318209765791,116.35828897815502,385.03315220916113,1330.2214006759677,2391.721166035137,3308.078933533551,4613.265221024745
97,\ct,102.16067098849138,0.0783369385072632,116.84603949835889,489.24124195427294,927.4064487627346,2498.240835933629,3114.976471183829,4069.3075687281553
97,\ct,102.17067098849137,0.0783369385072632,113.27858165049273,497.9346475559696,954.3050390857666,2488.6339057234077,3126.1862955264173,4044.6511416993367
97,\ct,102.18067098849137,0.0783369385072632,111.93097388383154,501.81509805838414,971.9246156039638,2486.935943151907,3127.371256348145,4065.169846884834
97,\ct,102.19067098849138,0.0783369385072632,111.95488929191197,503.4346477982767,994.8801764040807,2480.4403153010953,3140.698618331225,4074.6383602719757
97,\ct,102.20067098849137,0.0783369385072632,112.4498412591096,499.3851904843115,1010.5603750052941,2463.9496781789603,3126.239972084627,4033.3103356123684
97,\ct,102.21067098849137,0.0783369385072632,113.03001910763346,493.99993786715964,1035.3558942142568,2430.8748193395672,3121.7453302632416,4120.084785988355
97,\ct,102.22067098849136,0.0783369385072632,114.0430224474423,492.1924452877273,1064.3976998578594,2392.5756444053277,3065.9154059582033,4069.097347659229
97,\ct,102.23067098849137,0.0783369385072632,115.40149882139406,497.3028916002442,1095.1495527873858,2318.163509591458,2958.8732436400132,3819.7680788764765
98,\at,102.41284049643544,0.042139870369425125,125.86825844558203,490.0809395739947,1475.248117534372,2125.969804598175,3250.571726283814,4140.887745077362
98,\at,102.42284049643543,0.042139870369425125,123.63768492051473,488.4475045976388,1468.067399186837,2143.972324415291,3262.4885176610887,4025.57086497842
98,\at,102.43284049643543,0.042139870369425125,121.84632999898903,472.19626278484975,1470.6002948420617,2169.421917422417,3299.3225880305918,4032.737915981568
98,\at,102.44284049643544,0.042139870369425125,120.17169884027402,444.7599566804506,1465.2420446693363,2283.406101624684,3354.0707944570922,4067.1595843995688
98,\at,102.45284049643543,0.042139870369425125,118.07075340936818,405.27618745915044,1500.4475167691296,2507.8183053106745,3488.1539185862925,--undefined--
99,a,104.26360642841065,0.10102763793693725,111.20785776959472,573.4131945028402,1408.7646254923338,2349.851790616062,2799.341310476122,3892.533234203644
99,a,104.27360642841064,0.10102763793693725,110.18993002349954,620.1533820745999,1412.4477988826995,2353.3036422777814,2784.2151405291697,3847.074228884394
99,a,104.28360642841065,0.10102763793693725,108.87015720793794,653.124146628372,1404.1008849140258,2335.1278096930423,2841.4864099277097,3817.8133885918305
99,a,104.29360642841065,0.10102763793693725,107.58140858039,678.6307739421592,1412.136666082528,2402.2273425699523,3111.295215034422,4457.228642585343
99,a,104.30360642841065,0.10102763793693725,106.28631226078701,693.5943550986116,1414.9423646622122,2397.68283064338,3246.2587037836456,--undefined--
99,a,104.31360642841065,0.10102763793693725,106.40695241256797,694.407927313926,1411.9151917839338,2394.9770534696477,3270.503755503025,--undefined--
99,a,104.32360642841064,0.10102763793693725,108.15145011598457,680.3606103746306,1410.5521932960937,2398.9175746580904,3261.26739610125,--undefined--
99,a,104.33360642841065,0.10102763793693725,111.16164907802965,654.1672256542361,1428.902406178859,2405.436719225449,3291.1087719729303,--undefined--
99,a,104.34360642841065,0.10102763793693725,114.07301640552353,616.4437186396914,1433.8878365088528,2444.3275110946474,3504.418371067121,--undefined--
99,a,104.35360642841064,0.10102763793693725,115.97788992750017,571.3208780332881,1432.5366730137494,2437.724418316133,3518.6116525998536,--undefined--
99,a,104.36360642841065,0.10102763793693725,116.09871621501031,494.1934758930568,1432.8056494739326,2453.325363090567,3348.623935317324,--undefined--
100,\ic,104.52671049084536,0.041599615621095154,131.81406892445895,363.79913863406466,1554.5850614561632,2451.202397204159,3578.432344055663,4319.741577259142
100,\ic,104.53671049084535,0.041599615621095154,127.6697733573426,363.96995527112256,1573.3567591292353,2489.0196807265365,3575.409662201126,4298.365657811796
100,\ic,104.54671049084536,0.041599615621095154,124.24374335283193,362.96953698655585,1591.5860837641071,2572.6011123872604,3563.7906894590033,4293.977231053709
100,\ic,104.55671049084536,0.041599615621095154,121.33196366451918,350.08072989638094,1672.758978213261,2714.6812716193463,3649.643559075762,4331.9043564664735
100,\ic,104.56671049084535,0.041599615621095154,117.0415051594982,336.56039001515967,2044.7497933453847,2796.578115636948,3515.677743012961,4287.571647627912
101,i,106.368573427799,0.0626695508057935,120.55894794389918,298.3101491045361,2000.1203360529255,2903.783858062533,3360.3229280929418,3822.8095196112254
101,i,106.378573427799,0.0626695508057935,120.11774775508145,296.69756710669185,2009.9724855552452,2888.493330628758,3371.061253196606,3599.989551321004
101,i,106.388573427799,0.0626695508057935,119.61714269366175,301.21027028250114,2039.7008853204145,2904.83481000527,3385.832141064232,4166.696466505713
101,i,106.39857342779901,0.0626695508057935,119.31178158122243,299.1740433088889,2039.4493521453014,2880.528971884997,3241.5653497561843,3491.3373476786164
101,i,106.408573427799,0.0626695508057935,119.25961534117523,308.3626932246519,2136.763014704335,2844.715491892851,3419.1296273621556,3510.3960681558583
101,i,106.418573427799,0.0626695508057935,119.19797280213984,304.3061071342558,2148.4744539895114,2761.1518466935327,3388.051122983651,--undefined--
101,i,106.428573427799,0.0626695508057935,118.15587228618733,272.771537837122,1750.1254592785701,2408.82225697701,3354.819069300064,--undefined--
102,\hs,106.61088889074908,0.06591107929575912,124.26704345248841,414.4006572742957,1282.9531577361988,2376.1818003528665,3153.1785720222742,4066.305277529914
102,\hs,106.62088889074907,0.06591107929575912,121.96953257929577,424.0107319030823,1251.4193448981016,2370.2504949262866,3163.2180780807903,4135.768425714656
102,\hs,106.63088889074908,0.06591107929575912,120.46474211455336,425.66288189374893,1238.7467715567182,2375.2961843536964,3192.4662573586456,4119.032373181587
102,\hs,106.64088889074908,0.06591107929575912,119.52974447257269,419.722683043867,1261.496754452335,2368.2201221609616,3183.495318554802,4213.227000295022
102,\hs,106.65088889074907,0.06591107929575912,118.86382764920602,413.92305531709513,1290.7122586579344,2357.722081196756,3148.433537547329,4350.597641820971
102,\hs,106.66088889074908,0.06591107929575912,118.21096087822517,399.1644853074686,1301.040772086759,2373.029118945978,3183.4713602234247,4398.508470527994
102,\hs,106.67088889074907,0.06591107929575912,117.05375426938407,379.8690201524714,1316.1264714105341,2341.035871315209,3296.76946619578,4244.884157204306
103,e,108.4841936459781,0.08698101448047169,123.36876063121706,401.52031318408643,1732.5624983340115,2395.072432349293,3110.194345810836,3986.312841601362
103,e,108.49419364597809,0.08698101448047169,119.59045249234457,414.76852636723214,1838.4147113578822,2522.270530621886,3333.4839516034754,3733.551206179648
103,e,108.50419364597809,0.08698101448047169,118.8395935652022,417.2166500219372,1856.476812051781,2578.072382624631,3353.4171200716787,3560.057006304584
103,e,108.5141936459781,0.08698101448047169,118.96144619392739,414.9490558353367,1858.047050146996,2588.926425646605,3312.409106445782,3398.030592024693
103,e,108.52419364597809,0.08698101448047169,119.1423534398612,410.4463555868683,1865.4440137053994,2604.614461456818,3378.3786991732964,3414.7408486705813
103,e,108.53419364597809,0.08698101448047169,119.45915434644077,402.4031514599212,1864.8974888046394,2608.9860899716696,3403.224845701505,3416.2259169523327
103,e,108.54419364597808,0.08698101448047169,119.75828103170458,393.6384464130512,1858.641354230548,2574.5939383704776,3372.880810674934,3397.5634602029704
103,e,108.55419364597809,0.08698101448047169,119.90762805666591,380.6862082507324,1809.5760428405283,2503.804496891347,3374.0848431105646,3452.886368538145
103,e,108.5641936459781,0.08698101448047169,119.66507556685954,362.3099372598637,1736.5293870244495,2421.044192161315,3349.585971453368,3964.168325628916
104,\hs,108.69651376207017,0.05618649382589069,131.2432972531578,373.9241377219357,1386.4511826999612,2360.190844192736,3195.0932810229324,4331.5736469754565
